"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"09/06/2020 05:00 - 09/06/2020 06:00","BZN|DK1","1866.43","1898.00"
"09/06/2020 06:00 - 09/06/2020 07:00","BZN|DK1","2179.38","2200.00"
"09/06/2020 07:00 - 09/06/2020 08:00","BZN|DK1","2570.62","2569.00"
"09/06/2020 08:00 - 09/06/2020 09:00","BZN|DK1","2746.17","2753.00"
"09/06/2020 09:00 - 09/06/2020 10:00","BZN|DK1","2761.79","2785.00"
"09/06/2020 10:00 - 09/06/2020 11:00","BZN|DK1","2824.37","2843.00"
"09/06/2020 11:00 - 09/06/2020 12:00","BZN|DK1","2779.19","2806.00"
"09/06/2020 12:00 - 09/06/2020 13:00","BZN|DK1","2681.96","2711.00"
"09/06/2020 13:00 - 09/06/2020 14:00","BZN|DK1","2802.41","2764.00"
"09/06/2020 14:00 - 09/06/2020 15:00","BZN|DK1","2747.00","2766.00"
"09/06/2020 15:00 - 09/06/2020 16:00","BZN|DK1","2598.25","2620.00"
"09/06/2020 16:00 - 09/06/2020 17:00","BZN|DK1","2574.54","2556.00"
"09/06/2020 17:00 - 09/06/2020 18:00","BZN|DK1","2679.84","2668.00"
"09/06/2020 18:00 - 09/06/2020 19:00","BZN|DK1","2614.63","2604.00"
"09/06/2020 19:00 - 09/06/2020 20:00","BZN|DK1","2461.92","2476.00"
"09/06/2020 20:00 - 09/06/2020 21:00","BZN|DK1","2305.78","2342.00"
"09/06/2020 21:00 - 09/06/2020 22:00","BZN|DK1","2171.62","2223.00"
"09/06/2020 22:00 - 09/06/2020 23:00","BZN|DK1","2097.27","2138.00"
"09/06/2020 23:00 - 10/06/2020 00:00","BZN|DK1","1948.51","2031.00"
"10/06/2020 00:00 - 10/06/2020 01:00","BZN|DK1","1833.52","1827.00"
"10/06/2020 01:00 - 10/06/2020 02:00","BZN|DK1","1776.30","1745.00"
"10/06/2020 02:00 - 10/06/2020 03:00","BZN|DK1","1766.99","1720.00"
"10/06/2020 03:00 - 10/06/2020 04:00","BZN|DK1","1769.62","1758.00"
"10/06/2020 04:00 - 10/06/2020 05:00","BZN|DK1","1785.88","1799.00"
"10/06/2020 05:00 - 10/06/2020 06:00","BZN|DK1","1880.03","1895.00"
"10/06/2020 06:00 - 10/06/2020 07:00","BZN|DK1","2208.55","2207.00"
"10/06/2020 07:00 - 10/06/2020 08:00","BZN|DK1","2572.94","2568.00"
"10/06/2020 08:00 - 10/06/2020 09:00","BZN|DK1","2704.61","2715.00"
"10/06/2020 09:00 - 10/06/2020 10:00","BZN|DK1","2759.74","2739.00"
"10/06/2020 10:00 - 10/06/2020 11:00","BZN|DK1","2857.08","2824.00"
"10/06/2020 11:00 - 10/06/2020 12:00","BZN|DK1","2824.04","2838.00"
"10/06/2020 12:00 - 10/06/2020 13:00","BZN|DK1","2823.26","2794.00"
"10/06/2020 13:00 - 10/06/2020 14:00","BZN|DK1","2807.16","2838.00"
"10/06/2020 14:00 - 10/06/2020 15:00","BZN|DK1","2728.14","2744.00"
"10/06/2020 15:00 - 10/06/2020 16:00","BZN|DK1","2654.56","2607.00"
"10/06/2020 16:00 - 10/06/2020 17:00","BZN|DK1","2606.14","2586.00"
"10/06/2020 17:00 - 10/06/2020 18:00","BZN|DK1","2715.92","2710.00"
"10/06/2020 18:00 - 10/06/2020 19:00","BZN|DK1","2630.00","2615.00"
"10/06/2020 19:00 - 10/06/2020 20:00","BZN|DK1","2448.12","2468.00"
"10/06/2020 20:00 - 10/06/2020 21:00","BZN|DK1","2295.88","2325.00"
"10/06/2020 21:00 - 10/06/2020 22:00","BZN|DK1","2202.82","2212.00"
"10/06/2020 22:00 - 10/06/2020 23:00","BZN|DK1","2087.66","2141.00"
"10/06/2020 23:00 - 11/06/2020 00:00","BZN|DK1","1944.51","2043.00"
"11/06/2020 00:00 - 11/06/2020 01:00","BZN|DK1","1802.60","1797.00"
"11/06/2020 01:00 - 11/06/2020 02:00","BZN|DK1","1770.02","1740.00"
"11/06/2020 02:00 - 11/06/2020 03:00","BZN|DK1","1758.67","1739.00"
"11/06/2020 03:00 - 11/06/2020 04:00","BZN|DK1","1746.20","1752.00"
"11/06/2020 04:00 - 11/06/2020 05:00","BZN|DK1","1765.64","1768.00"
"11/06/2020 05:00 - 11/06/2020 06:00","BZN|DK1","1855.21","1862.00"
"11/06/2020 06:00 - 11/06/2020 07:00","BZN|DK1","2190.98","2172.00"
"11/06/2020 07:00 - 11/06/2020 08:00","BZN|DK1","2518.12","2524.00"
"11/06/2020 08:00 - 11/06/2020 09:00","BZN|DK1","2716.65","2697.00"
"11/06/2020 09:00 - 11/06/2020 10:00","BZN|DK1","2779.83","2766.00"
"11/06/2020 10:00 - 11/06/2020 11:00","BZN|DK1","2821.63","2846.00"
"11/06/2020 11:00 - 11/06/2020 12:00","BZN|DK1","2937.58","2838.00"
"11/06/2020 12:00 - 11/06/2020 13:00","BZN|DK1","2916.77","2860.00"
"11/06/2020 13:00 - 11/06/2020 14:00","BZN|DK1","2883.86","2899.00"
"11/06/2020 14:00 - 11/06/2020 15:00","BZN|DK1","2821.05","2817.00"
"11/06/2020 15:00 - 11/06/2020 16:00","BZN|DK1","2688.99","2682.00"
"11/06/2020 16:00 - 11/06/2020 17:00","BZN|DK1","2665.36","2649.00"
"11/06/2020 17:00 - 11/06/2020 18:00","BZN|DK1","2764.45","2766.00"
"11/06/2020 18:00 - 11/06/2020 19:00","BZN|DK1","2669.83","2671.00"
"11/06/2020 19:00 - 11/06/2020 20:00","BZN|DK1","2475.34","2512.00"
"11/06/2020 20:00 - 11/06/2020 21:00","BZN|DK1","2319.34","2330.00"
"11/06/2020 21:00 - 11/06/2020 22:00","BZN|DK1","2222.52","2229.00"
"11/06/2020 22:00 - 11/06/2020 23:00","BZN|DK1","2128.74","2129.00"
"11/06/2020 23:00 - 12/06/2020 00:00","BZN|DK1","2002.44","2008.00"
"12/06/2020 00:00 - 12/06/2020 01:00","BZN|DK1","1910.77","1898.00"
"12/06/2020 01:00 - 12/06/2020 02:00","BZN|DK1","1839.11","1845.00"
"12/06/2020 02:00 - 12/06/2020 03:00","BZN|DK1","1773.11","1786.00"
"12/06/2020 03:00 - 12/06/2020 04:00","BZN|DK1","1742.81","1734.00"
"12/06/2020 04:00 - 12/06/2020 05:00","BZN|DK1","1788.88","1778.00"
"12/06/2020 05:00 - 12/06/2020 06:00","BZN|DK1","1873.75","1884.00"
"12/06/2020 06:00 - 12/06/2020 07:00","BZN|DK1","2211.75","2205.00"
"12/06/2020 07:00 - 12/06/2020 08:00","BZN|DK1","2601.41","2556.00"
"12/06/2020 08:00 - 12/06/2020 09:00","BZN|DK1","2727.86","2726.00"
"12/06/2020 09:00 - 12/06/2020 10:00","BZN|DK1","2735.54","2748.00"
"12/06/2020 10:00 - 12/06/2020 11:00","BZN|DK1","2812.95","2810.00"
"12/06/2020 11:00 - 12/06/2020 12:00","BZN|DK1","2784.06","2801.00"
"12/06/2020 12:00 - 12/06/2020 13:00","BZN|DK1","2740.43","2691.00"
"12/06/2020 13:00 - 12/06/2020 14:00","BZN|DK1","2654.92","2632.00"
"12/06/2020 14:00 - 12/06/2020 15:00","BZN|DK1","2514.24","2520.00"
"12/06/2020 15:00 - 12/06/2020 16:00","BZN|DK1","2431.65","2428.00"
"12/06/2020 16:00 - 12/06/2020 17:00","BZN|DK1","2422.47","2424.00"
"12/06/2020 17:00 - 12/06/2020 18:00","BZN|DK1","2559.84","2520.00"
"12/06/2020 18:00 - 12/06/2020 19:00","BZN|DK1","2490.87","2503.00"
"12/06/2020 19:00 - 12/06/2020 20:00","BZN|DK1","2289.16","2335.00"
"12/06/2020 20:00 - 12/06/2020 21:00","BZN|DK1","2149.02","2173.00"
"12/06/2020 21:00 - 12/06/2020 22:00","BZN|DK1","2024.54","2051.00"
"12/06/2020 22:00 - 12/06/2020 23:00","BZN|DK1","1953.61","1969.00"
"12/06/2020 23:00 - 13/06/2020 00:00","BZN|DK1","1857.86","1875.00"
"13/06/2020 00:00 - 13/06/2020 01:00","BZN|DK1","1765.42","1763.00"
"13/06/2020 01:00 - 13/06/2020 02:00","BZN|DK1","1719.62","1684.00"
"13/06/2020 02:00 - 13/06/2020 03:00","BZN|DK1","1664.03","1634.00"
"13/06/2020 03:00 - 13/06/2020 04:00","BZN|DK1","1624.48","1614.00"
"13/06/2020 04:00 - 13/06/2020 05:00","BZN|DK1","1592.16","1597.00"
"13/06/2020 05:00 - 13/06/2020 06:00","BZN|DK1","1594.03","1616.00"
"13/06/2020 06:00 - 13/06/2020 07:00","BZN|DK1","1704.74","1717.00"
"13/06/2020 07:00 - 13/06/2020 08:00","BZN|DK1","1870.42","1879.00"
"13/06/2020 08:00 - 13/06/2020 09:00","BZN|DK1","2055.75","2055.00"
"13/06/2020 09:00 - 13/06/2020 10:00","BZN|DK1","2181.60","2173.00"
"13/06/2020 10:00 - 13/06/2020 11:00","BZN|DK1","2252.07","2256.00"
"13/06/2020 11:00 - 13/06/2020 12:00","BZN|DK1","2164.09","2197.00"
"13/06/2020 12:00 - 13/06/2020 13:00","BZN|DK1","2233.10","2170.00"
"13/06/2020 13:00 - 13/06/2020 14:00","BZN|DK1","2185.17","2185.00"
"13/06/2020 14:00 - 13/06/2020 15:00","BZN|DK1","2173.96","2156.00"
"13/06/2020 15:00 - 13/06/2020 16:00","BZN|DK1","2205.11","2179.00"
"13/06/2020 16:00 - 13/06/2020 17:00","BZN|DK1","2179.83","2222.00"
"13/06/2020 17:00 - 13/06/2020 18:00","BZN|DK1","2303.02","2283.00"
"13/06/2020 18:00 - 13/06/2020 19:00","BZN|DK1","2246.08","2224.00"
"13/06/2020 19:00 - 13/06/2020 20:00","BZN|DK1","2122.60","2088.00"
"13/06/2020 20:00 - 13/06/2020 21:00","BZN|DK1","1994.77","2013.00"
"13/06/2020 21:00 - 13/06/2020 22:00","BZN|DK1","1928.09","1928.00"
"13/06/2020 22:00 - 13/06/2020 23:00","BZN|DK1","1872.53","1883.00"
"13/06/2020 23:00 - 14/06/2020 00:00","BZN|DK1","1805.18","1817.00"
"14/06/2020 00:00 - 14/06/2020 01:00","BZN|DK1","1680.09","1696.00"
"14/06/2020 01:00 - 14/06/2020 02:00","BZN|DK1","1657.62","1637.00"
"14/06/2020 02:00 - 14/06/2020 03:00","BZN|DK1","1536.05","1584.00"
"14/06/2020 03:00 - 14/06/2020 04:00","BZN|DK1","1524.49","1537.00"
"14/06/2020 04:00 - 14/06/2020 05:00","BZN|DK1","1538.97","1527.00"
"14/06/2020 05:00 - 14/06/2020 06:00","BZN|DK1","1555.32","1553.00"
"14/06/2020 06:00 - 14/06/2020 07:00","BZN|DK1","1652.07","1652.00"
"14/06/2020 07:00 - 14/06/2020 08:00","BZN|DK1","1786.98","1816.00"
"14/06/2020 08:00 - 14/06/2020 09:00","BZN|DK1","1939.52","1960.00"
"14/06/2020 09:00 - 14/06/2020 10:00","BZN|DK1","2131.64","2102.00"
"14/06/2020 10:00 - 14/06/2020 11:00","BZN|DK1","2219.66","2215.00"
"14/06/2020 11:00 - 14/06/2020 12:00","BZN|DK1","2250.77","2235.00"
"14/06/2020 12:00 - 14/06/2020 13:00","BZN|DK1","2268.79","2270.00"
"14/06/2020 13:00 - 14/06/2020 14:00","BZN|DK1","2255.41","2248.00"
"14/06/2020 14:00 - 14/06/2020 15:00","BZN|DK1","2209.60","2221.00"
"14/06/2020 15:00 - 14/06/2020 16:00","BZN|DK1","2169.82","2182.00"
"14/06/2020 16:00 - 14/06/2020 17:00","BZN|DK1","2193.63","2196.00"
"14/06/2020 17:00 - 14/06/2020 18:00","BZN|DK1","2327.63","2330.00"
"14/06/2020 18:00 - 14/06/2020 19:00","BZN|DK1","2315.66","2304.00"
"14/06/2020 19:00 - 14/06/2020 20:00","BZN|DK1","2186.96","2176.00"
"14/06/2020 20:00 - 14/06/2020 21:00","BZN|DK1","2091.18","2070.00"
"14/06/2020 21:00 - 14/06/2020 22:00","BZN|DK1","1978.44","1996.00"
"14/06/2020 22:00 - 14/06/2020 23:00","BZN|DK1","1912.74","1919.00"
"14/06/2020 23:00 - 15/06/2020 00:00","BZN|DK1","1844.81","1842.00"
"15/06/2020 00:00 - 15/06/2020 01:00","BZN|DK1","1752.87","1767.00"
"15/06/2020 01:00 - 15/06/2020 02:00","BZN|DK1","1700.45","1699.00"
"15/06/2020 02:00 - 15/06/2020 03:00","BZN|DK1","1674.52","1678.00"
"15/06/2020 03:00 - 15/06/2020 04:00","BZN|DK1","1679.87","1690.00"
"15/06/2020 04:00 - 15/06/2020 05:00","BZN|DK1","1673.22","1685.00"
"15/06/2020 05:00 - 15/06/2020 06:00","BZN|DK1","1787.35","1800.00"
"15/06/2020 06:00 - 15/06/2020 07:00","BZN|DK1","2135.57","2185.00"
"15/06/2020 07:00 - 15/06/2020 08:00","BZN|DK1","2532.74","2518.00"
"15/06/2020 08:00 - 15/06/2020 09:00","BZN|DK1","2759.25","2718.00"
"15/06/2020 09:00 - 15/06/2020 10:00","BZN|DK1","2826.05","2817.00"
"15/06/2020 10:00 - 15/06/2020 11:00","BZN|DK1","2930.58","2902.00"
"15/06/2020 11:00 - 15/06/2020 12:00","BZN|DK1","2959.38","2972.00"
"15/06/2020 12:00 - 15/06/2020 13:00","BZN|DK1","2901.89","2899.00"
"15/06/2020 13:00 - 15/06/2020 14:00","BZN|DK1","2929.19","2924.00"
"15/06/2020 14:00 - 15/06/2020 15:00","BZN|DK1","2889.14","2883.00"
"15/06/2020 15:00 - 15/06/2020 16:00","BZN|DK1","2764.79","2772.00"
"15/06/2020 16:00 - 15/06/2020 17:00","BZN|DK1","2734.28","2727.00"
"15/06/2020 17:00 - 15/06/2020 18:00","BZN|DK1","2777.24","2798.00"
"15/06/2020 18:00 - 15/06/2020 19:00","BZN|DK1","2707.67","2686.00"
"15/06/2020 19:00 - 15/06/2020 20:00","BZN|DK1","2561.81","2545.00"
"15/06/2020 20:00 - 15/06/2020 21:00","BZN|DK1","2432.55","2408.00"
"15/06/2020 21:00 - 15/06/2020 22:00","BZN|DK1","2283.80","2278.00"
"15/06/2020 22:00 - 15/06/2020 23:00","BZN|DK1","2194.76","2165.00"
"15/06/2020 23:00 - 16/06/2020 00:00","BZN|DK1","2064.72","2041.00"
"16/06/2020 00:00 - 16/06/2020 01:00","BZN|DK1","1920.07","1949.00"
"16/06/2020 01:00 - 16/06/2020 02:00","BZN|DK1","1852.29","1845.00"
"16/06/2020 02:00 - 16/06/2020 03:00","BZN|DK1","1821.81","1825.00"
"16/06/2020 03:00 - 16/06/2020 04:00","BZN|DK1","1807.67","1821.00"
"16/06/2020 04:00 - 16/06/2020 05:00","BZN|DK1","1811.22","1819.00"
"16/06/2020 05:00 - 16/06/2020 06:00","BZN|DK1","1921.74","1929.00"
"16/06/2020 06:00 - 16/06/2020 07:00","BZN|DK1","2265.76","2217.00"
"16/06/2020 07:00 - 16/06/2020 08:00","BZN|DK1","2611.15","2555.00"
"16/06/2020 08:00 - 16/06/2020 09:00","BZN|DK1","2748.32","2744.00"
"16/06/2020 09:00 - 16/06/2020 10:00","BZN|DK1","2828.05","2812.00"
"16/06/2020 10:00 - 16/06/2020 11:00","BZN|DK1","2941.09","2931.00"
"16/06/2020 11:00 - 16/06/2020 12:00","BZN|DK1","2969.09","2972.00"
"16/06/2020 12:00 - 16/06/2020 13:00","BZN|DK1","2907.85","2915.00"
"16/06/2020 13:00 - 16/06/2020 14:00","BZN|DK1","2944.55","2927.00"
"16/06/2020 14:00 - 16/06/2020 15:00","BZN|DK1","2900.06","2868.00"
"16/06/2020 15:00 - 16/06/2020 16:00","BZN|DK1","2831.53","2755.00"
"16/06/2020 16:00 - 16/06/2020 17:00","BZN|DK1","2750.79","2724.00"
"16/06/2020 17:00 - 16/06/2020 18:00","BZN|DK1","2793.06","2806.00"
"16/06/2020 18:00 - 16/06/2020 19:00","BZN|DK1","2624.60","2672.00"
"16/06/2020 19:00 - 16/06/2020 20:00","BZN|DK1","2498.37","2486.00"
"16/06/2020 20:00 - 16/06/2020 21:00","BZN|DK1","2425.44","2389.00"
"16/06/2020 21:00 - 16/06/2020 22:00","BZN|DK1","2342.76","2293.00"
"16/06/2020 22:00 - 16/06/2020 23:00","BZN|DK1","2232.95","2217.00"
"16/06/2020 23:00 - 17/06/2020 00:00","BZN|DK1","2108.78","2109.00"
"17/06/2020 00:00 - 17/06/2020 01:00","BZN|DK1","1977.16","1971.00"
"17/06/2020 01:00 - 17/06/2020 02:00","BZN|DK1","1904.85","1884.00"
"17/06/2020 02:00 - 17/06/2020 03:00","BZN|DK1","1869.28","1865.00"
"17/06/2020 03:00 - 17/06/2020 04:00","BZN|DK1","1846.11","1854.00"
"17/06/2020 04:00 - 17/06/2020 05:00","BZN|DK1","1859.49","1859.00"
"17/06/2020 05:00 - 17/06/2020 06:00","BZN|DK1","1949.83","1970.00"
"17/06/2020 06:00 - 17/06/2020 07:00","BZN|DK1","2297.38","2260.00"
"17/06/2020 07:00 - 17/06/2020 08:00","BZN|DK1","2634.63","2588.00"
"17/06/2020 08:00 - 17/06/2020 09:00","BZN|DK1","2797.27","2800.00"
"17/06/2020 09:00 - 17/06/2020 10:00","BZN|DK1","2867.82","2851.00"
"17/06/2020 10:00 - 17/06/2020 11:00","BZN|DK1","2970.93","2950.00"
"17/06/2020 11:00 - 17/06/2020 12:00","BZN|DK1","3005.76","2980.00"
"17/06/2020 12:00 - 17/06/2020 13:00","BZN|DK1","2971.51","2947.00"
"17/06/2020 13:00 - 17/06/2020 14:00","BZN|DK1","3005.40","2983.00"
"17/06/2020 14:00 - 17/06/2020 15:00","BZN|DK1","2939.30","2926.00"
"17/06/2020 15:00 - 17/06/2020 16:00","BZN|DK1","2778.77","2786.00"
"17/06/2020 16:00 - 17/06/2020 17:00","BZN|DK1","2776.03","2716.00"
"17/06/2020 17:00 - 17/06/2020 18:00","BZN|DK1","2857.38","2815.00"
"17/06/2020 18:00 - 17/06/2020 19:00","BZN|DK1","2786.54","2751.00"
"17/06/2020 19:00 - 17/06/2020 20:00","BZN|DK1","2642.09","2644.00"
"17/06/2020 20:00 - 17/06/2020 21:00","BZN|DK1","2496.31","2560.00"
"17/06/2020 21:00 - 17/06/2020 22:00","BZN|DK1","2363.19","2448.00"
"17/06/2020 22:00 - 17/06/2020 23:00","BZN|DK1","2252.68","2372.00"
"17/06/2020 23:00 - 18/06/2020 00:00","BZN|DK1","2119.74","2269.00"
"18/06/2020 00:00 - 18/06/2020 01:00","BZN|DK1","1999.51","2026.00"
"18/06/2020 01:00 - 18/06/2020 02:00","BZN|DK1","1913.23","1884.00"
"18/06/2020 02:00 - 18/06/2020 03:00","BZN|DK1","1875.38","1826.00"
"18/06/2020 03:00 - 18/06/2020 04:00","BZN|DK1","1858.26","1822.00"
"18/06/2020 04:00 - 18/06/2020 05:00","BZN|DK1","1858.50","1857.00"
"18/06/2020 05:00 - 18/06/2020 06:00","BZN|DK1","1952.74","1986.00"
"18/06/2020 06:00 - 18/06/2020 07:00","BZN|DK1","2274.90","2231.00"
"18/06/2020 07:00 - 18/06/2020 08:00","BZN|DK1","2687.06","2565.00"
"18/06/2020 08:00 - 18/06/2020 09:00","BZN|DK1","2848.03","2799.00"
"18/06/2020 09:00 - 18/06/2020 10:00","BZN|DK1","2904.19","2890.00"
"18/06/2020 10:00 - 18/06/2020 11:00","BZN|DK1","2985.16","2976.00"
"18/06/2020 11:00 - 18/06/2020 12:00","BZN|DK1","2996.39","3001.00"
"18/06/2020 12:00 - 18/06/2020 13:00","BZN|DK1","2987.15","2973.00"
"18/06/2020 13:00 - 18/06/2020 14:00","BZN|DK1","3016.92","3013.00"
"18/06/2020 14:00 - 18/06/2020 15:00","BZN|DK1","2937.84","2946.00"
"18/06/2020 15:00 - 18/06/2020 16:00","BZN|DK1","2839.61","2818.00"
"18/06/2020 16:00 - 18/06/2020 17:00","BZN|DK1","2810.82","2772.00"
"18/06/2020 17:00 - 18/06/2020 18:00","BZN|DK1","2864.00","2853.00"
"18/06/2020 18:00 - 18/06/2020 19:00","BZN|DK1","2783.01","2754.00"
"18/06/2020 19:00 - 18/06/2020 20:00","BZN|DK1","2621.66","2641.00"
"18/06/2020 20:00 - 18/06/2020 21:00","BZN|DK1","2485.13","2534.00"
"18/06/2020 21:00 - 18/06/2020 22:00","BZN|DK1","2372.01","2421.00"
"18/06/2020 22:00 - 18/06/2020 23:00","BZN|DK1","2271.98","2361.00"
"18/06/2020 23:00 - 19/06/2020 00:00","BZN|DK1","2136.10","2272.00"
"19/06/2020 00:00 - 19/06/2020 01:00","BZN|DK1","2003.00","2033.00"
"19/06/2020 01:00 - 19/06/2020 02:00","BZN|DK1","1925.85","1908.00"
"19/06/2020 02:00 - 19/06/2020 03:00","BZN|DK1","1901.29","1855.00"
"19/06/2020 03:00 - 19/06/2020 04:00","BZN|DK1","1902.91","1876.00"
"19/06/2020 04:00 - 19/06/2020 05:00","BZN|DK1","1901.11","1903.00"
"19/06/2020 05:00 - 19/06/2020 06:00","BZN|DK1","1994.41","1989.00"
"19/06/2020 06:00 - 19/06/2020 07:00","BZN|DK1","2304.63","2265.00"
"19/06/2020 07:00 - 19/06/2020 08:00","BZN|DK1","2665.99","2640.00"
"19/06/2020 08:00 - 19/06/2020 09:00","BZN|DK1","2830.91","2820.00"
"19/06/2020 09:00 - 19/06/2020 10:00","BZN|DK1","2865.08","2869.00"
"19/06/2020 10:00 - 19/06/2020 11:00","BZN|DK1","2926.06","2916.00"
"19/06/2020 11:00 - 19/06/2020 12:00","BZN|DK1","2900.80","2926.00"
"19/06/2020 12:00 - 19/06/2020 13:00","BZN|DK1","2828.41","2816.00"
"19/06/2020 13:00 - 19/06/2020 14:00","BZN|DK1","2767.83","2782.00"
"19/06/2020 14:00 - 19/06/2020 15:00","BZN|DK1","2647.56","2666.00"
"19/06/2020 15:00 - 19/06/2020 16:00","BZN|DK1","2561.18","2560.00"
"19/06/2020 16:00 - 19/06/2020 17:00","BZN|DK1","2540.17","2533.00"
"19/06/2020 17:00 - 19/06/2020 18:00","BZN|DK1","2621.23","2570.00"
"19/06/2020 18:00 - 19/06/2020 19:00","BZN|DK1","2554.61","2552.00"
"19/06/2020 19:00 - 19/06/2020 20:00","BZN|DK1","2384.58","2396.00"
"19/06/2020 20:00 - 19/06/2020 21:00","BZN|DK1","2246.30","2279.00"
"19/06/2020 21:00 - 19/06/2020 22:00","BZN|DK1","2121.26","2195.00"
"19/06/2020 22:00 - 19/06/2020 23:00","BZN|DK1","2013.40","2126.00"
"19/06/2020 23:00 - 20/06/2020 00:00","BZN|DK1","1900.09","2016.00"
"20/06/2020 00:00 - 20/06/2020 01:00","BZN|DK1","1775.26","1778.00"
"20/06/2020 01:00 - 20/06/2020 02:00","BZN|DK1","1698.35","1669.00"
"20/06/2020 02:00 - 20/06/2020 03:00","BZN|DK1","1656.00","1626.00"
"20/06/2020 03:00 - 20/06/2020 04:00","BZN|DK1","1626.26","1613.00"
"20/06/2020 04:00 - 20/06/2020 05:00","BZN|DK1","1610.76","1597.00"
"20/06/2020 05:00 - 20/06/2020 06:00","BZN|DK1","1613.22","1615.00"
"20/06/2020 06:00 - 20/06/2020 07:00","BZN|DK1","1663.99","1699.00"
"20/06/2020 07:00 - 20/06/2020 08:00","BZN|DK1","1862.03","1871.00"
"20/06/2020 08:00 - 20/06/2020 09:00","BZN|DK1","2058.66","2088.00"
"20/06/2020 09:00 - 20/06/2020 10:00","BZN|DK1","2168.51","2191.00"
"20/06/2020 10:00 - 20/06/2020 11:00","BZN|DK1","2242.46","2226.00"
"20/06/2020 11:00 - 20/06/2020 12:00","BZN|DK1","2245.94","2235.00"
"20/06/2020 12:00 - 20/06/2020 13:00","BZN|DK1","2205.73","2205.00"
"20/06/2020 13:00 - 20/06/2020 14:00","BZN|DK1","2184.67","2169.00"
"20/06/2020 14:00 - 20/06/2020 15:00","BZN|DK1","2147.01","2144.00"
"20/06/2020 15:00 - 20/06/2020 16:00","BZN|DK1","2147.32","2124.00"
"20/06/2020 16:00 - 20/06/2020 17:00","BZN|DK1","2195.03","2155.00"
"20/06/2020 17:00 - 20/06/2020 18:00","BZN|DK1","2356.60","2293.00"
"20/06/2020 18:00 - 20/06/2020 19:00","BZN|DK1","2323.50","2284.00"
"20/06/2020 19:00 - 20/06/2020 20:00","BZN|DK1","2170.22","2176.00"
"20/06/2020 20:00 - 20/06/2020 21:00","BZN|DK1","2015.45","2034.00"
"20/06/2020 21:00 - 20/06/2020 22:00","BZN|DK1","1903.43","1940.00"
"20/06/2020 22:00 - 20/06/2020 23:00","BZN|DK1","1858.76","1862.00"
"20/06/2020 23:00 - 21/06/2020 00:00","BZN|DK1","1782.03","1771.00"
"21/06/2020 00:00 - 21/06/2020 01:00","BZN|DK1","1684.03","1713.00"
"21/06/2020 01:00 - 21/06/2020 02:00","BZN|DK1","1616.42","1627.00"
"21/06/2020 02:00 - 21/06/2020 03:00","BZN|DK1","1574.92","1563.00"
"21/06/2020 03:00 - 21/06/2020 04:00","BZN|DK1","1551.17","1550.00"
"21/06/2020 04:00 - 21/06/2020 05:00","BZN|DK1","1511.38","1518.00"
"21/06/2020 05:00 - 21/06/2020 06:00","BZN|DK1","1509.72","1508.00"
"21/06/2020 06:00 - 21/06/2020 07:00","BZN|DK1","1623.93","1615.00"
"21/06/2020 07:00 - 21/06/2020 08:00","BZN|DK1","1778.38","1783.00"
"21/06/2020 08:00 - 21/06/2020 09:00","BZN|DK1","1969.48","1985.00"
"21/06/2020 09:00 - 21/06/2020 10:00","BZN|DK1","2114.20","2129.00"
"21/06/2020 10:00 - 21/06/2020 11:00","BZN|DK1","2174.67","2196.00"
"21/06/2020 11:00 - 21/06/2020 12:00","BZN|DK1","2225.24","2226.00"
"21/06/2020 12:00 - 21/06/2020 13:00","BZN|DK1","2209.84","2211.00"
"21/06/2020 13:00 - 21/06/2020 14:00","BZN|DK1","2198.05","2201.00"
"21/06/2020 14:00 - 21/06/2020 15:00","BZN|DK1","2203.06","2201.00"
"21/06/2020 15:00 - 21/06/2020 16:00","BZN|DK1","2206.83","2195.00"
"21/06/2020 16:00 - 21/06/2020 17:00","BZN|DK1","2228.19","2218.00"
"21/06/2020 17:00 - 21/06/2020 18:00","BZN|DK1","2358.85","2350.00"
"21/06/2020 18:00 - 21/06/2020 19:00","BZN|DK1","2356.19","2341.00"
"21/06/2020 19:00 - 21/06/2020 20:00","BZN|DK1","2271.45","2248.00"
"21/06/2020 20:00 - 21/06/2020 21:00","BZN|DK1","2165.09","2161.00"
"21/06/2020 21:00 - 21/06/2020 22:00","BZN|DK1","2066.46","2072.00"
"21/06/2020 22:00 - 21/06/2020 23:00","BZN|DK1","1996.63","1989.00"
"21/06/2020 23:00 - 22/06/2020 00:00","BZN|DK1","1895.60","1885.00"
"22/06/2020 00:00 - 22/06/2020 01:00","BZN|DK1","1812.20","1813.00"
"22/06/2020 01:00 - 22/06/2020 02:00","BZN|DK1","1757.96","1756.00"
"22/06/2020 02:00 - 22/06/2020 03:00","BZN|DK1","1738.97","1737.00"
"22/06/2020 03:00 - 22/06/2020 04:00","BZN|DK1","1739.70","1741.00"
"22/06/2020 04:00 - 22/06/2020 05:00","BZN|DK1","1768.69","1746.00"
"22/06/2020 05:00 - 22/06/2020 06:00","BZN|DK1","1893.40","1866.00"
"22/06/2020 06:00 - 22/06/2020 07:00","BZN|DK1","2213.93","2248.00"
"22/06/2020 07:00 - 22/06/2020 08:00","BZN|DK1","2491.44","2574.00"
"22/06/2020 08:00 - 22/06/2020 09:00","BZN|DK1","2754.95","2707.00"
"22/06/2020 09:00 - 22/06/2020 10:00","BZN|DK1","2833.20","2828.00"
